timestamp,open,high,low,close,returns,target,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0,EMA_10,EMA_30,SMA_50,SMA_200,STOCHk_14_3_3,STOCHd_14_3_3,STOCHh_14_3_3,ADX_14,ADXR_14_2,DMP_14,DMN_14,volatility_20,close_to_high_20,close_to_low_20,dayofweek,month
2024-10-03,2660.47,2662.48,2640.11,2655.55,-0.0016954504785605673,0,66.07826827048912,38.23141229054909,-0.5564823674312152,38.7878946579803,2632.522022788217,2654.9900000000002,2677.4579772117836,1.6925093662713127,0.512462181057097,2645.5620534537934,2592.2734625453177,2539.7203999999997,2353.0536,80.7369696969697,77.7793939393939,2.957575757575796,33.737268797252156,34.184371413854656,26.53280521566704,15.107798095365558,0.007353066433180102,0.988983773597554,1.0615109107116447,3,10
2024-10-04,2655.62,2669.31,2632.11,2653.05,-0.000941424563649762,0,65.1449296736448,36.4296886308839,-1.8865648216771262,38.31625345256103,2632.538919101822,2652.904,2673.269080898178,1.5353047753087103,0.5035845671502648,2646.9234982803764,2596.194529477878,2545.087,2356.36245,78.75171464778707,78.4582483169391,0.2934663308479628,32.814122572496984,33.51800680753824,23.98634368370921,15.721799772747088,0.0072978516959736825,0.9880527199800382,1.0565963344404885,4,10
2024-10-06,2653.05,2653.05,2649.0,2650.45,-0.0009800041461714981,0,64.13040508146513,34.39552122082296,-3.1365857853904586,37.532107006213415,2647.2379643855284,2655.8860000000004,2664.5340356144725,0.6512354532138852,0.18570897239925077,2647.564680411217,2599.6948824147894,2549.6028,2359.64595,73.29351553259558,77.59406662578411,-4.300551093188531,31.95691536379575,32.84709208052395,23.719439646633486,15.546858069052064,0.006344103807451128,0.9870844242178217,1.0403590788301282,6,10
2024-10-07,2650.66,2659.39,2638.26,2642.84,-0.002871210549151959,0,61.129654541476675,31.802763036635042,-4.583475175662699,36.38623821229774,2639.575313113878,2652.3900000000003,2665.2046868861225,0.9662747096861484,0.1273806732514689,2646.7056476091775,2602.4784383880287,2553.8454,2362.8438499999997,60.718428452238946,70.92121954420719,-10.202791091968244,30.514845379441006,31.664483975968995,22.323754411929094,17.622862290828802,0.0062720501685838434,0.984250297006104,1.0373719888680852,0,10
2024-10-08,2642.88,2652.61,2605.72,2621.96,-0.00790059178762248,0,53.704475800598935,27.743334111284184,-6.914323280810848,34.65765739209503,2617.547762766632,2644.77,2671.992237233368,2.058571235560605,0.0810410473530035,2642.2064389529633,2603.7353133307365,2557.728,2365.8886,42.2018372336819,58.7379270728388,-16.5360898391569,29.062023323482613,30.509469343639182,19.57158881840105,24.005727425757826,0.006599587183616403,0.9764741371926127,1.0291761362521246,1,10
2024-10-09,2621.65,2624.13,2604.96,2608.16,-0.005263238188225716,1,49.430942089752094,23.14585180098038,-9.209444472891725,32.355296273872106,2596.356521577483,2635.292,2674.227478422517,2.954927076203852,0.15157741603209382,2636.0161773251516,2604.0207769868184,2560.3848,2368.8944,21.734784781181958,41.55168348903426,-19.816898707852303,27.744502031390255,29.12967370541563,18.563951345443023,22.973912184577994,0.00673366251842394,0.9713347212239257,1.0237593371093918,2,10
2024-10-10,2608.38,2635.25,2605.88,2632.37,0.009282405987362852,1,56.039936039897476,21.211347406286677,-8.915159094068343,30.12650650035502,2597.635401556797,2631.1560000000004,2664.6765984432036,2.547974992224193,0.518108268592765,2635.3532359933056,2605.8497591167015,2563.7547999999997,2371.9757000000004,19.544063144456242,27.8268950531067,-8.282831908650458,25.95327593428741,27.507649628885012,20.074882090637004,21.175159579293904,0.0069281019359805785,0.980351044455948,1.0332622869097945,3,10
2024-10-11,2633.77,2661.29,2631.7,2656.85,0.009299604538875572,0,61.51670089699686,21.406805816070573,-6.975760547427559,28.382566363498132,2594.974530194473,2632.436,2669.897469805527,2.846144772790452,0.8258548066418598,2639.261738539977,2609.140097238205,2567.9066,2375.139600000001,34.30210802045631,25.1936519820315,9.108456038424809,25.034077296383124,26.38928966388669,25.393517713654408,19.51717974816805,0.006959385389487134,0.989467921478662,1.041305762191059,4,10
2024-10-13,2656.08,2656.08,2656.08,2656.08,-0.0002898168884204466,0,61.25818106105253,21.2545660423566,-5.702400256913226,26.956966299269826,2592.4331181803905,2635.084,2677.734881819609,3.237155386288207,0.7461379355390828,2642.319604259981,2612.168478061547,2571.8796,2378.2916000000005,57.7174631799765,37.18787811496301,20.529585065013485,24.18053570404343,25.06690581916542,25.337920380303196,19.47444824634265,0.006636936537171302,0.9891811569644672,1.0275288983798339,6,10
2024-10-14,2645.21,2666.34,2643.32,2649.3,-0.002552633956808381,1,58.910613848138844,20.35221788867875,-5.283798728472863,25.636016617151615,2599.3275184387967,2640.552,2681.7764815612036,3.12241391657528,0.6061020013922119,2643.5887671218024,2614.5640601220925,2574.7304,2381.4141500000005,68.17828628225966,53.39928582756416,14.779000454695506,22.740153063182444,23.887115179782782,23.669449865339356,21.842080574515336,0.006046199329293893,0.9866561395537646,1.0170213746084393,0,10
2024-10-15,2649.03,2668.82,2638.34,2660.34,0.004167138489412192,1,61.49800023091637,20.29399961569834,-4.273613601162623,24.567613216860963,2628.6893300847464,2650.9880000000003,2673.286669915254,1.682291275196558,0.7096986061397866,2646.6344458269296,2617.5173465658286,2577.8158,2384.5389000000005,73.90291529358474,66.59955491860697,7.303360374977771,21.16038158138444,22.670458642713932,21.63777376598789,21.369685770052627,0.006098531950764501,0.9907676723287141,1.0212594435231253,1,10
2024-10-16,2659.97,2685.07,2658.78,2673.9,0.005097092852793139,1,64.45835939886942,21.09882575948086,-2.7750299659040856,23.873855725384946,2641.1112521331625,2659.2940000000003,2677.476747866838,1.3674868492793855,0.9016444628437745,2651.591819312942,2621.1549371099686,2581.2210000000005,2387.7378500000004,77.84261148463028,73.30793768682489,4.534673797805397,20.423222393791274,21.58168772848686,24.604265872220818,19.791677684789825,0.006173785927651597,0.9958177071501193,1.0264648977335544,2,10
2024-10-17,2674.12,2696.52,2673.39,2693.55,0.007348816335689401,1,68.2661372701659,23.056466461766377,-0.6539114108948567,23.710377872661233,2631.5806874605464,2666.634,2701.6873125394536,2.6290306460844346,0.8839294784152762,2659.2205794378615,2625.825586328681,2584.8288000000002,2391.0503000000003,88.23724799898869,79.99425825906789,8.242989739920802,20.199594007155508,20.679987794269973,26.232381350103164,18.497500148002075,0.005797780439093752,0.998898580392506,1.0340081997420307,3,10
2024-10-18,2693.49,2722.41,2692.9,2720.53,0.010016520948191054,1,72.60580735398183,26.479729502454575,2.2154813038346717,24.264248198619903,2623.031822488526,2679.5240000000003,2736.016177511475,4.216583058145733,0.8629352045393445,2670.3677468127953,2631.935548501024,2588.9908000000005,2394.50255,93.73740545364508,86.60575497908802,7.131650474557063,20.877020819976686,20.650121606883978,31.302340040945374,16.972611348798306,0.006151577658532602,0.9993094353899671,1.0443653645353481,4,10
2024-10-20,2720.69,2724.86,2720.4,2723.41,0.001058617254726002,0,73.02979504450718,29.089753485870915,3.8604042298008068,25.22934925607011,2638.6198973192354,2694.346,2750.0721026807646,4.1365216405587555,0.7607754589128309,2680.011792846832,2637.837126017087,2593.7182,2397.9465999999998,97.98206772248048,93.31890705837141,4.663160664109071,21.58159233487495,20.89059317101523,31.615205778288512,16.747894475561584,0.006049333214893263,0.999467862569086,1.0454709477304833,6,10
2024-10-21,2723.6,2740.46,2713.4,2721.26,-0.000789451459750734,1,72.13225280917281,30.631626937426972,4.321822145085491,26.30980479234148,2662.5856647565756,2706.53,2750.474335243425,3.2472823315037758,0.6675983937224773,2687.511466874681,2643.2192469192105,2597.9031999999997,2401.3322499999995,94.34007868135807,95.35318395249453,-1.0131052711364674,22.698295188339447,21.787658004158068,33.68811193181925,15.414399893886213,0.005875949270212887,0.9929938769403678,1.0446455991646706,0,10
2024-10-22,2721.44,2748.69,2720.56,2746.56,0.009297163813821507,0,75.88768904718117,33.508802696481325,5.759198323311871,27.749604373169454,2683.473524638717,2721.062,2758.6504753612826,2.7627797794598354,0.8391731076470288,2698.247563806557,2649.8863922792616,2602.52,2404.6517999999996,94.37965729028473,95.5672678980411,-1.187610607756369,23.961403450097382,22.771497892486167,33.32546346611718,14.15285764063289,0.006148566087521896,0.9992250854043199,1.054357840427492,1,10
2024-10-23,2746.74,2758.2,2708.6,2721.31,-0.009193318187114108,1,66.28680621031084,33.36688851686358,4.493827314955304,28.87306120190828,2704.2103993968494,2726.6140000000005,2749.0176006031515,1.6433276292978074,0.3816261704099801,2702.4407340235466,2654.4943669709223,2606.6346,2407.841949999999,86.75832133113734,91.8260191009267,-5.067697769789362,24.400761731216825,23.549528459778138,28.8430403902905,15.492528076504245,0.006020369276954905,0.986625335363643,1.0446647933173638,2,10
2024-10-24,2720.11,2743.21,2717.97,2733.69,0.004549279574910692,1,68.3978644704836,33.86303109959135,3.9919759181464585,29.871055181444895,2707.3293643096076,2729.246,2751.1626356903926,1.6060579141925988,0.6013841737112066,2708.1224187465377,2659.603762650218,2610.8070000000002,2410.9377999999992,86.15006242944104,89.09601368362102,-2.945951254179988,24.808737277970597,24.38507036403399,26.862959798902803,14.428962871840808,0.005783321106355033,0.9911137698499022,1.0494172655242306,3,10
2024-10-25,2732.6,2747.13,2717.14,2747.13,0.004916431636359686,0,70.55360165157715,34.93798006213274,4.053539904550274,30.884440157582464,2708.4245975978242,2733.99,2759.5554024021753,1.8701898984396836,0.7569879361429912,2715.214706247167,2665.2506166727844,2615.5928,2414.0325999999995,84.22151268821297,85.70996548293044,-1.4884527947174746,25.322629123542125,24.861695427379473,25.749249795314746,13.263812442858994,0.005824557897268178,0.9959865129432239,1.054576653768196,4,10
2024-10-27,2747.13,2748.21,2730.3,2735.85,-0.004106103460702726,1,66.45619234295103,34.48219386398523,2.8782029651222096,31.60399089886302,2715.6377653989193,2736.9080000000004,2758.1782346010814,1.5543258743867916,0.4751295643926119,2718.966577838591,2669.805415597121,2619.9224,2416.97465,86.35663428998535,85.57606980254644,0.7805644874389088,25.838491768365365,25.323614523167983,24.775719845941595,12.60897934785878,0.005921091184368313,0.9918968892756146,1.0502464529205822,6,10
2024-10-28,2735.22,2745.48,2724.51,2744.29,0.0030849644534605147,1,67.955733949362,34.40541329433745,2.241137916379543,32.16427537795791,2716.1383626734223,2736.454,2756.769637326578,1.4848148243367416,0.6928563666016119,2723.5708364133925,2674.610872655371,2624.7486000000004,2419.8859000000007,87.81973839956973,86.13262845925601,1.687109940313718,25.901358481650043,25.611993802596082,23.323779720824792,13.488140518965178,0.0059018711073092695,0.994956855920528,1.0534864258952152,0,10
2024-10-29,2743.95,2775.05,2743.19,2774.7,0.011081190398973817,1,72.69254484572092,36.3790420412588,3.3718133306407125,33.00722871061809,2714.328913560086,2747.1320000000005,2779.935086439915,2.388169657658554,0.9202043617221181,2732.867047974594,2681.0682357098635,2630.181,2422.865600000001,90.15693111715841,88.11110126890449,2.0458298482539163,26.978799862972355,26.408645815668862,29.40376075819336,12.307979627121972,0.006220311415203448,0.9998738761463756,1.0651603095632947,1,10
2024-10-30,2774.81,2789.77,2770.96,2785.14,0.003762568926370502,0,74.10761056648852,38.34357690518573,4.2690785556541115,34.074498349531616,2714.8715278523964,2757.4219999999996,2799.9724721476027,3.0862502836057133,0.8257073141732652,2742.371221070122,2687.7825430834205,2635.952,2425.8828000000008,95.02708640529985,91.00125197400932,4.025834431290534,28.377657166447577,27.13950782404881,31.978251762156457,11.659357919734207,0.006105200847452166,0.9983403649763242,1.0691680486456605,2,10
2024-10-31,2785.47,2789.92,2731.97,2746.27,-0.013956210459797336,0,61.35876849492325,36.34503781675039,1.81643157377502,34.52860624297537,2714.485100842116,2757.25,2800.014899157884,3.101996493454273,0.37162368886381686,2743.080089966463,2691.555927400619,2641.0092000000004,2428.6962000000008,87.80047546663866,90.99483099636564,-3.194355529726977,27.45365770614812,27.216228784560236,27.219116363730308,19.93736986542735,0.006769642089208493,0.9843543900900384,1.0542465143418709,3,10
2024-11-01,2746.81,2761.49,2733.2,2735.91,-0.003772389459157366,1,58.47153236109822,33.53860362704472,-0.792002092744525,34.33060571978925,2714.527102316912,2757.2619999999997,2799.9968976830874,3.0998068143751043,0.2501807520595758,2741.776437245288,2694.417480471547,2645.8146,2431.5911000000006,72.43628767336577,85.08794984843475,-12.651662175068978,26.595658207298627,27.4866576868731,25.243987269192935,18.49063372735672,0.006689238511677683,0.9806410219647874,1.049898690653445,4,11
2024-11-03,2746.7,2746.7,2730.91,2738.2,0.0008370158375092807,0,58.93154990321434,31.14030215502953,-2.552242851807776,33.69254500683731,2711.167046895048,2756.044,2800.920953104952,3.256620946904477,0.3011897113617654,2741.126175927963,2697.2421591508023,2650.2354,2434.4051,55.68592839321897,71.97423051107447,-16.288302117855494,25.681378508545798,26.56751810734696,24.18893941894068,18.323968188185756,0.006496705416706179,0.9814618340310832,1.0404681384656307,6,11
2024-11-04,2738.69,2745.91,2732.15,2736.34,-0.0006792783580452655,1,58.366026270537695,28.75803972362155,-3.947604226572608,32.70564395019416,2706.4215020293627,2748.3720000000003,2790.322497970638,3.052752536457042,0.35659288230116226,2740.2559621228784,2699.764600495912,2655.0272,2437.2789,44.81832453403456,57.6468468668731,-12.828522332838538,24.832404502561026,25.714031354929826,23.27599680249539,17.63238220454054,0.006285776045207635,0.9807951482479784,1.0371445681754436,0,11
2024-11-05,2733.51,2749.7,2724.93,2745.46,0.003332919154783287,0,60.3739633933531,27.291389217833057,-4.3314037858888845,31.62279300372194,2730.3594073226664,2740.436,2750.512592677334,0.7354006937095989,0.7492906164253733,2741.2021508278094,2702.712690786498,2660.0027999999998,2440.2272999999996,42.043552056903195,47.515934994718904,-5.472382937815709,23.641312814062303,24.66134566130405,21.68905997270533,18.417517938262275,0.006283867856576353,0.9840640591844927,1.040601287172995,1,11
2024-11-06,2745.08,2749.31,2652.51,2663.87,-0.029718152877841963,1,41.2206516748866,19.322687092581873,-9.840084728912057,29.16277182149393,2656.3401548157112,2723.956,2791.571845184289,4.964532847394664,0.05568106975344207,2727.1417597682075,2700.2067107357566,2663.1464,2442.76365,29.235493931910366,38.69912350761604,-9.46362957570567,24.0634045763992,24.447904539480113,16.853251546856235,30.991729235467403,0.009406080635770664,0.9548194930320582,1.0096765390359088,2,11
2024-11-07,2663.12,2709.54,2646.56,2706.83,0.016126913100113827,0,50.182334775802346,16.286208936415278,-10.301250308062926,26.587459244478204,2650.662781622343,2718.1400000000003,2785.6172183776575,4.964955328103571,0.41619393721373876,2723.448712537624,2700.6340197205463,2666.9118,2445.4885,31.878449296006846,34.3858317616068,-2.5073824655999566,24.60592896591806,24.123620889990182,14.576146503993343,28.080801260881017,0.010023648042876115,0.9702177840224809,1.022772958104105,3,11
2024-11-08,2706.99,2709.92,2680.47,2683.85,-0.008489635477662016,1,46.130742833579994,11.888441618205889,-11.759214101017854,23.647655719223742,2638.4529163652905,2707.2700000000004,2776.0870836347103,5.083872952066833,0.32983876413364915,2716.248946621692,2699.5511797385757,2670.3507999999997,2448.1224500000003,25.439894938808322,28.85127938890851,-3.4113844501001864,25.090386201758133,24.576895389078665,13.729762375524993,26.29189116851433,0.010184396837107458,0.961980988702185,1.014089988513391,4,11
2024-11-10,2683.81,2685.47,2681.2,2685.47,0.0006036104849376223,0,46.45892245996644,8.436647376096516,-12.16880667450178,20.605454050598297,2635.060407635719,2697.096,2759.131592364281,4.600176809745074,0.4062957283318032,2710.652774508657,2698.6427165296354,2672.9010000000003,2450.53035,31.731305803571352,29.683216679462173,2.048089124109179,25.54023934932391,25.073084157620986,13.594533145401146,26.032933139673556,0.010047195847038587,0.9625616505132762,1.0147021038631279,6,11
2024-11-11,2684.96,2685.59,2610.67,2623.69,-0.023005283991256564,0,37.16117681945624,0.7077869599015685,-15.918133672557385,16.625920632458953,2610.034803602867,2672.7419999999997,2735.4491963971323,4.692349384799021,0.10888061643397971,2694.841360961628,2693.8070573986915,2673.8272000000006,2452.74035,20.138833370691312,25.770011371023664,-5.631178000332351,27.46044445059087,26.275415326174503,11.461475210886361,36.71937644072308,0.010967990471786999,0.9404176463841257,1.0049872255014995,0,11
2024-11-12,2623.79,2626.7,2589.83,2598.8,-0.009486639046533685,0,34.19226011752012,-7.3411810238399084,-19.17368132503909,11.832500301199183,2567.6732419481245,2659.728,2751.7827580518756,6.922118205461274,0.16906653556318518,2677.379295332241,2687.6775698245824,2674.224,2454.9087000000004,12.962681012578411,21.610940062280356,-8.648259049701945,29.54555002591411,27.54289468761901,10.581546384167769,38.23974856445678,0.011078628648480637,0.9314962436198888,1.0034635478004348,1,11
